t,u,omega_radps,thro,m0_omega
7.652725458145142,1.0,-0.18575148284435272,0.5,1.6548651654760477e-26
7.6628663539886475,0.31133076548576355,-0.15987801551818848,0.5,8.739907835856186e-27
7.672968149185181,0.31133076548576355,-0.09812922030687332,0.5,4.6158447124618e-27
7.683067083358765,-0.6810033321380615,-0.09812922030687332,0.5,4.6158447124618e-27
7.693168878555298,-0.6810033321380615,-0.015557725913822651,0.5,2.4377860790439815e-27
7.703289985656738,-1.0,0.06897896528244019,0.5,1.2874768492890785e-27
7.713401556015015,-1.0,0.06897896528244019,0.5,1.2874768492890785e-27
7.723575592041016,-1.0,0.13714350759983063,0.5,6.7996015948060775e-28
7.733698129653931,-1.0,0.13714350759983063,0.5,6.7996015948060775e-28
7.7438178062438965,-0.8149750828742981,0.1750200390815735,0.5,3.5911014928490785e-28
7.75394606590271,-0.8149750828742981,0.17579412460327148,0.5,1.8965828646359062e-28
7.764043092727661,-0.22306303679943085,0.17579412460327148,0.5,1.8965828646359062e-28
7.774155139923096,-0.22306303679943085,0.14074668288230896,0.5,1.0016502843921737e-28
7.7843217849731445,0.6855973601341248,0.07849304378032684,0.5,5.290054695129824e-29
7.794433832168579,0.6855973601341248,0.07849304378032684,0.5,5.290054695129824e-29
7.804546356201172,1.0,0.0027706767432391644,0.5,2.793857496062635e-29
7.814677953720093,1.0,-0.07065460085868835,0.5,1.4755315162030062e-29
7.82480001449585,1.0,-0.07065460085868835,0.5,1.4755315162030062e-29
7.834901809692383,1.0,-0.12726642191410065,0.5,7.7927820004147e-30
7.845012903213501,0.7660247683525085,-0.12726642191410065,0.5,7.7927820004147e-30
7.855105638504028,0.7660247683525085,-0.15659171342849731,0.5,4.115629536353225e-30
7.8652098178863525,-0.06775175034999847,-0.15399973094463348,0.5,2.1736034067608576e-30
7.875304460525513,-0.06775175034999847,-0.15399973094463348,0.5,2.1736034067608576e-30
7.885403156280518,-0.63495934009552,-0.121239073574543,0.5,1.1479540228152904e-30
7.895522832870483,-0.63495934009552,-0.06571292877197266,0.5,6.062737186964875e-31
7.905648469924927,-1.0,-0.06571292877197266,0.5,6.062737186964875e-31
7.915759801864624,-1.0,0.0012644644593819976,0.5,3.201939406555116e-31
7.9258787631988525,-1.0,0.0012644644593819976,0.5,3.201939406555116e-31
7.936025381088257,-1.0,0.06681805104017258,0.5,1.691052302259603e-31
7.94616174697876,-0.6768357753753662,0.11898141354322433,0.5,8.931021690895022e-32
7.956272840499878,-0.6768357753753662,0.11898141354322433,0.5,8.931021690895022e-32
7.9663777351379395,-0.1677560657262802,0.14882223308086395,0.5,4.7167751139244764e-32
7.97844123840332,-0.1677560657262802,0.15186510980129242,0.5,2.491089114226566e-32
7.9886391162872314,0.6566763520240784,0.15186510980129242,0.5,2.491089114226566e-32
7.998790979385376,1.0,0.1286153942346573,0.5,1.3156295874244218e-32
8.008932828903198,1.0,0.08416472375392914,0.5,6.948287598309031e-33
8.019040584564209,1.0,0.08416472375392914,0.5,6.948287598309031e-33
8.029145956039429,1.0,0.027024241164326668,0.5,3.669627775012293e-33
8.039242267608643,0.9529390335083008,-0.032548703253269196,0.5,1.9380546176029908e-33
8.049342393875122,0.9529390335083008,-0.032548703253269196,0.5,1.9380546176029908e-33
8.059443473815918,0.21263964474201202,-0.08440076559782028,0.5,1.023552522428891e-33
8.069569110870361,0.21263964474201202,-0.08440076559782028,0.5,1.023552522428891e-33
8.079689264297485,-0.30097833275794983,-0.12018190324306488,0.5,5.4057284223821835e-34
8.089807033538818,-0.30097833275794983,-0.1346210241317749,0.5,2.8549481550147927e-34
8.09992003440857,-0.30097833275794983,-0.1346210241317749,0.5,2.8549481550147927e-34
8.110051155090332,-1.0,-0.12620235979557037,0.5,1.5077955835402092e-34
8.120165586471558,-1.0,-0.09718058258295059,0.5,7.963176405948125e-35
8.130289793014526,-1.0,-0.09718058258295059,0.5,7.963176405948125e-35
8.14041543006897,-1.0,-0.05298793688416481,0.5,4.2056211828374077e-35
8.150518655776978,-0.9911600947380066,-0.05298793688416481,0.5,4.2056211828374077e-35
8.160619974136353,-0.9911600947380066,-0.0011783175868913531,0.5,2.2211300097390323e-35
8.17073392868042,-0.28642499446868896,0.04988614842295647,0.5,1.1730543247372585e-35
8.180847406387329,0.16231848299503326,0.04988614842295647,0.5,1.1730543247372585e-35
8.190949440002441,0.16231848299503326,0.09237943589687347,0.5,6.195297187158715e-36
8.201050758361816,0.8708381056785583,0.12017631530761719,0.5,3.271947343033529e-36
8.211224555969238,0.8708381056785583,0.12017631530761719,0.5,3.271947343033529e-36
8.221395015716553,1.0,0.12967447936534882,0.5,1.7280263801471137e-36
8.231499195098877,1.0,0.12017808854579926,0.5,9.126295026832106e-37
8.241596698760986,1.0,0.12017808854579926,0.5,9.126295026832106e-37
8.251694440841675,1.0,0.09382186084985733,0.5,4.819906197891641e-37
8.261799812316895,0.7066265940666199,0.09382186084985733,0.5,4.819906197891641e-37
8.27193546295166,0.7066265940666199,0.05508548766374588,0.5,2.5455550697803758e-37
8.282052993774414,0.035871170461177826,0.010002993047237396,0.5,1.3443939757661292e-37
8.292177438735962,0.035871170461177826,0.010002993047237396,0.5,1.3443939757661292e-37
8.302376985549927,-0.6269077062606812,-0.034794099628925323,0.5,7.100199952530415e-38
8.312487125396729,-0.6269077062606812,-0.0730486735701561,0.5,3.749856753912867e-38
8.322616577148438,-0.8252831101417542,-0.0730486735701561,0.5,3.749856753912867e-38
8.332759380340576,-0.8252831101417542,-0.09972722083330154,0.5,1.9804275140505168e-38
8.342882871627808,-1.0,-0.11163833737373352,0.5,1.0459305750705078e-38
8.352999210357666,-1.0,-0.11163833737373352,0.5,1.0459305750705078e-38
8.363112926483154,-1.0,-0.10775400698184967,0.5,5.5239171450699646e-39
8.373208284378052,-1.0,-0.10775400698184967,0.5,5.5239171450699646e-39
8.383324384689331,-0.6962668299674988,-0.0892150029540062,0.5,2.917364674176301e-39
8.393441915512085,-0.6962668299674988,-0.05904579162597656,0.5,1.540755687494423e-39
8.40355372428894,-0.2485390305519104,-0.05904579162597656,0.5,1.540755687494423e-39
8.413830757141113,-0.2485390305519104,-0.021640736609697342,0.5,8.137270117410996e-40
8.424019813537598,0.4280514419078827,0.01789110153913498,0.5,4.297572195314565e-40
8.4341402053833,0.4280514419078827,0.01789110153913498,0.5,4.297572195314565e-40
8.444273710250854,0.8671899437904358,0.05442652478814125,0.5,2.2696550966976197e-40
8.45444631576538,0.8671899437904358,0.05442652478814125,0.5,2.2696550966976197e-40
8.464574337005615,1.0,0.08347970992326736,0.5,1.1986707063834485e-40
8.474714994430542,1.0,0.10172591358423233,0.5,6.330646072280226e-41
8.484850645065308,1.0,0.10172591358423233,0.5,6.330646072280226e-41
8.494982957839966,1.0,0.10734277218580246,0.5,3.3434981358790135e-41
8.505203485488892,0.788942813873291,0.1001410186290741,0.5,1.7656360650492695e-41
8.51532506942749,0.788942813873291,0.1001410186290741,0.5,1.7656360650492695e-41
8.525439023971558,0.13965679705142975,0.0814872533082962,0.5,9.325641280081658e-42
8.535558223724365,0.13965679705142975,0.05404419079422951,0.5,4.9227615051730824e-42
8.545664310455322,-0.27916935086250305,0.05404419079422951,0.5,4.9227615051730824e-42
8.555780172348022,-0.27916935086250305,0.02137574553489685,0.5,2.6008099497868605e-42
8.565881252288818,-0.9076564908027649,0.02137574553489685,0.5,2.6008099497868605e-42
8.575982093811035,-0.9076564908027649,-0.012525628320872784,0.5,1.3760750919669704e-42
8.586109638214111,-1.0,-0.04372721165418625,0.5,7.230700075916056e-43
8.596220970153809,-1.0,-0.04372721165418625,0.5,7.230700075916056e-43
8.606348752975464,-1.0,-0.06880205124616623,0.5,3.8956097308229915e-43
8.616637468338013,-1.0,-0.08518514782190323,0.5,2.1019476964872256e-43
8.626830339431763,-1.0,-0.08518514782190323,0.5,2.1019476964872256e-43
8.63697600364685,-1.0,-0.09140688925981522,0.5,1.401298464324817e-43
8.647100925445557,-0.4549626410007477,-0.09140688925981522,0.5,1.401298464324817e-43
8.6572105884552,-0.4549626410007477,-0.08718790113925934,0.5,1.401298464324817e-43
8.667323589324951,0.15574878454208374,-0.0733962282538414,0.5,1.401298464324817e-43
8.677435874938965,0.15574878454208374,-0.0733962282538414,0.5,1.401298464324817e-43
8.687541723251343,0.5669910907745361,-0.05188309773802757,0.5,1.401298464324817e-43
8.697658061981201,0.5669910907745361,-0.05188309773802757,0.5,1.401298464324817e-43
8.70776653289795,1.0,-0.025224845856428146,0.5,1.401298464324817e-43
8.717902421951294,1.0,0.0035931130405515432,0.5,1.401298464324817e-43
8.728041648864746,1.0,0.0035931130405515432,0.5,1.401298464324817e-43
8.738153219223022,1.0,0.031512610614299774,0.5,1.401298464324817e-43
8.74829649925232,1.0,0.05572200194001198,0.5,1.401298464324817e-43
8.758395910263062,1.0,0.05572200194001198,0.5,1.401298464324817e-43
8.768529415130615,0.8276183009147644,0.07392729073762894,0.5,1.401298464324817e-43
8.778665781021118,0.8276183009147644,0.08455077558755875,0.5,1.401298464324817e-43
8.788779973983765,0.4261757731437683,0.08455077558755875,0.5,1.401298464324817e-43
8.798904418945312,0.4261757731437683,0.08684403449296951,0.5,1.401298464324817e-43
8.809035778045654,-0.15323665738105774,0.08684403449296951,0.5,1.401298464324817e-43
8.819156408309937,-0.15323665738105774,0.08091018348932266,0.5,1.401298464324817e-43
8.829297542572021,-0.7188125848770142,0.067641481757164,0.5,1.401298464324817e-43
8.839414358139038,-0.7188125848770142,0.067641481757164,0.5,1.401298464324817e-43
8.849527835845947,-1.0,0.04858497157692909,0.5,1.401298464324817e-43
8.859665632247925,-1.0,0.025755422189831734,0.5,1.401298464324817e-43
8.8698251247406,-1.0,0.025755422189831734,0.5,1.401298464324817e-43
8.87996506690979,-1.0,0.0014173961244523525,0.5,1.401298464324817e-43
8.89009952545166,-1.0,-0.022140121087431908,0.5,1.401298464324817e-43
8.900245428085327,-1.0,-0.022140121087431908,0.5,1.401298464324817e-43
8.910399436950684,-0.8236466646194458,-0.0428149476647377,0.5,1.401298464324817e-43
8.920515298843384,-0.8236466646194458,-0.0428149476647377,0.5,1.401298464324817e-43
8.93062686920166,-0.44664591550827026,-0.05887075886130333,0.5,1.401298464324817e-43
8.940810203552246,-0.44664591550827026,-0.05887075886130333,0.5,1.401298464324817e-43
8.950938940048218,-0.44664591550827026,-0.06906981021165848,0.5,1.401298464324817e-43
8.961060047149658,-0.06750030070543289,-0.07275200635194778,0.5,1.401298464324817e-43
8.97117829322815,-0.06750030070543289,-0.07275200635194778,0.5,1.401298464324817e-43
8.981309175491333,0.4969784915447235,-0.06985681504011154,0.5,1.401298464324817e-43
8.991482734680176,0.8606811165809631,-0.06985681504011154,0.5,1.401298464324817e-43
9.001577377319336,0.8606811165809631,-0.06089166924357414,0.5,1.401298464324817e-43
9.011717319488525,0.8606811165809631,-0.04685352370142937,0.5,1.401298464324817e-43
9.021844863891602,1.0,-0.04685352370142937,0.5,1.401298464324817e-43
9.031980752944946,1.0,-0.02911452017724514,0.5,1.401298464324817e-43
9.042109966278076,1.0,-0.0092841237783432,0.5,1.401298464324817e-43
9.052238464355469,0.95722895860672,-0.0092841237783432,0.5,1.401298464324817e-43
9.062406778335571,0.95722895860672,0.0109381889924407,0.5,1.401298464324817e-43
9.072518825531006,0.95722895860672,0.029907245188951492,0.5,1.401298464324817e-43
9.082629442214966,0.5960710644721985,0.029907245188951492,0.5,1.401298464324817e-43
9.09273886680603,0.25676146149635315,0.046161506325006485,0.5,1.401298464324817e-43
9.102853298187256,0.25676146149635315,0.058528151363134384,0.5,1.401298464324817e-43
9.112945318222046,0.25676146149635315,0.058528151363134384,0.5,1.401298464324817e-43
9.123047113418579,-0.09492950886487961,0.06619786471128464,0.5,1.401298464324817e-43
9.133152484893799,-0.6281300187110901,0.06619786471128464,0.5,1.401298464324817e-43
9.143285512924194,-0.6281300187110901,0.06876523047685623,0.5,1.401298464324817e-43
9.1533784866333,-0.6281300187110901,0.06623532623052597,0.5,1.401298464324817e-43
9.163476943969727,-0.9754292964935303,0.06623532623052597,0.5,1.401298464324817e-43
9.173584699630737,-1.0,0.058997612446546555,0.5,1.401298464324817e-43
9.183687210083008,-1.0,0.04777336120605469,0.5,1.401298464324817e-43
9.193793535232544,-1.0,0.04777336120605469,0.5,1.401298464324817e-43
9.20390248298645,-1.0,0.03354131057858467,0.5,1.401298464324817e-43
9.214018821716309,-1.0,0.03354131057858467,0.5,1.401298464324817e-43
9.224155902862549,-1.0,0.01744995266199112,0.5,1.401298464324817e-43
9.234317541122437,-0.8090366721153259,0.0007235802477225661,0.5,1.401298464324817e-43
9.24445390701294,-0.8090366721153259,0.0007235802477225661,0.5,1.401298464324817e-43
9.254645347595215,-0.3017565608024597,-0.015430277213454247,0.5,1.401298464324817e-43
9.264825344085693,-0.3017565608024597,-0.029905524104833603,0.5,1.401298464324817e-43
9.274936199188232,0.20236895978450775,-0.029905524104833603,0.5,1.401298464324817e-43
9.285058498382568,0.20236895978450775,-0.0417688712477684,0.5,1.401298464324817e-43
9.295201301574707,0.5262120366096497,-0.0417688712477684,0.5,1.401298464324817e-43
9.305377960205078,0.5262120366096497,-0.05031387135386467,0.5,1.401298464324817e-43
9.315500736236572,0.8539420366287231,-0.05509534478187561,0.5,1.401298464324817e-43
9.325605869293213,0.8539420366287231,-0.05509534478187561,0.5,1.401298464324817e-43
9.335742235183716,1.0,-0.05594354495406151,0.5,1.401298464324817e-43
9.3458833694458,1.0,-0.05295836925506592,0.5,1.401298464324817e-43
9.355995178222656,1.0,-0.05295836925506592,0.5,1.401298464324817e-43
9.366109132766724,1.0,-0.046486224979162216,0.5,1.401298464324817e-43
9.376211643218994,1.0,-0.03708215430378914,0.5,1.401298464324817e-43
9.386335372924805,1.0,-0.03708215430378914,0.5,1.401298464324817e-43
9.396448135375977,0.8777021169662476,-0.0254609864205122,0.5,1.401298464324817e-43
9.406568765640259,0.8777021169662476,-0.0254609864205122,0.5,1.401298464324817e-43
9.416687965393066,0.5446674227714539,-0.01244184747338295,0.5,1.401298464324817e-43
9.426812648773193,0.5446674227714539,0.001110117300413549,0.5,1.401298464324817e-43
9.436936140060425,0.21744897961616516,0.001110117300413549,0.5,1.401298464324817e-43
9.447084426879883,0.21744897961616516,0.014340592548251152,0.5,1.401298464324817e-43
9.457324743270874,-0.40948686003685,0.02645820938050747,0.5,1.401298464324817e-43
9.467479228973389,-0.40948686003685,0.02645820938050747,0.5,1.401298464324817e-43
9.477673292160034,-0.7073606848716736,0.0367790125310421,0.5,1.401298464324817e-43
9.487823724746704,-0.7073606848716736,0.04476106911897659,0.5,1.401298464324817e-43
9.497994661331177,-1.0,0.04476106911897659,0.5,1.401298464324817e-43
9.508137702941895,-1.0,0.050028055906295776,0.5,1.401298464324817e-43
9.518308639526367,-1.0,0.050028055906295776,0.5,1.401298464324817e-43
9.528454780578613,-1.0,0.05238122120499611,0.5,1.401298464324817e-43
9.538575410842896,-1.0,0.05180012434720993,0.5,1.401298464324817e-43
9.54870867729187,-1.0,0.05180012434720993,0.5,1.401298464324817e-43
9.558836221694946,-1.0,0.04843265935778618,0.5,1.401298464324817e-43
9.568989038467407,-1.0,0.04257633537054062,0.5,1.401298464324817e-43
9.57912826538086,-0.9954717755317688,0.04257633537054062,0.5,1.401298464324817e-43
9.589216947555542,-0.9954717755317688,0.03465229272842407,0.5,1.401298464324817e-43
9.599354028701782,-0.5427190661430359,0.0251742135733366,0.5,1.401298464324817e-43
9.609480619430542,-0.5427190661430359,0.0251742135733366,0.5,1.401298464324817e-43
9.61959171295166,-0.2475847750902176,0.014714345335960388,0.5,1.401298464324817e-43
9.629719018936157,-0.2475847750902176,0.014714345335960388,0.5,1.401298464324817e-43
9.639870166778564,0.1833178848028183,0.0038688015192747116,0.5,1.401298464324817e-43
9.650067329406738,0.1833178848028183,-0.0067760152742266655,0.5,1.401298464324817e-43
9.660223245620728,0.468607634305954,-0.0067760152742266655,0.5,1.401298464324817e-43
9.670352697372437,0.468607634305954,-0.01667395979166031,0.5,1.401298464324817e-43
9.680453300476074,0.9042174816131592,-0.025345349684357643,0.5,1.401298464324817e-43
9.690561056137085,0.9042174816131592,-0.025345349684357643,0.5,1.401298464324817e-43
9.700665950775146,1.0,-0.03239782154560089,0.5,1.401298464324817e-43
9.71079421043396,1.0,-0.03239782154560089,0.5,1.401298464324817e-43
9.720930576324463,1.0,-0.03754105418920517,0.5,1.401298464324817e-43
9.731052875518799,1.0,-0.040595222264528275,0.5,1.401298464324817e-43
9.741160869598389,1.0,-0.040595222264528275,0.5,1.401298464324817e-43
9.751320362091064,1.0,-0.04149322956800461,0.5,1.401298464324817e-43
9.761447191238403,1.0,-0.040277041494846344,0.5,1.401298464324817e-43
9.771576404571533,1.0,-0.040277041494846344,0.5,1.401298464324817e-43
9.781683921813965,0.8846942186355591,-0.03708897903561592,0.5,1.401298464324817e-43
9.791785955429077,0.8846942186355591,-0.03215854987502098,0.5,1.401298464324817e-43
9.801887512207031,0.6238969564437866,-0.03215854987502098,0.5,1.401298464324817e-43
9.812647819519043,0.6238969564437866,-0.02578607387840748,0.5,1.401298464324817e-43
9.822844505310059,0.08685854822397232,-0.02578607387840748,0.5,1.401298464324817e-43
9.832965850830078,0.08685854822397232,-0.01832417957484722,0.5,1.401298464324817e-43
9.843087196350098,-0.16805601119995117,-0.010157999582588673,0.5,1.401298464324817e-43
9.853296041488647,-0.442859411239624,-0.010157999582588673,0.5,1.401298464324817e-43
9.863423347473145,-0.442859411239624,-0.0016853032866492867,0.5,1.401298464324817e-43
9.87354326248169,-0.442859411239624,0.006702425889670849,0.5,1.401298464324817e-43
9.883699178695679,-0.8533582091331482,0.006702425889670849,0.5,1.401298464324817e-43
9.89382266998291,-1.0,0.014637344516813755,0.5,1.401298464324817e-43
9.903940439224243,-1.0,0.02179022692143917,0.5,1.401298464324817e-43
9.91403579711914,-1.0,0.02179022692143917,0.5,1.401298464324817e-43
9.92413854598999,-1.0,0.027882682159543037,0.5,1.401298464324817e-43
9.93429970741272,-1.0,0.027882682159543037,0.5,1.401298464324817e-43
9.944478273391724,-1.0,0.03269614651799202,0.5,1.401298464324817e-43
9.95464015007019,-1.0,0.03607766330242157,0.5,1.401298464324817e-43
9.964788436889648,-1.0,0.03607766330242157,0.5,1.401298464324817e-43
9.97491979598999,-1.0,0.03794238343834877,0.5,1.401298464324817e-43
9.985060930252075,-1.0,0.038272980600595474,0.5,1.401298464324817e-43
9.995206832885742,-0.7246444821357727,0.038272980600595474,0.5,1.401298464324817e-43
10.005378007888794,-0.7246444821357727,0.037116046994924545,0.5,1.401298464324817e-43
10.015506505966187,-0.48838576674461365,0.037116046994924545,0.5,1.401298464324817e-43
10.025630235671997,-0.48838576674461365,0.03457650542259216,0.5,1.401298464324817e-43
10.03575325012207,-0.10935122519731522,0.030809519812464714,0.5,1.401298464324817e-43
10.045875072479248,-0.10935122519731522,0.030809519812464714,0.5,1.401298464324817e-43
10.055991172790527,0.2655012905597687,0.02601120062172413,0.5,1.401298464324817e-43
10.066116333007812,0.2655012905597687,0.0204082652926445,0.5,1.401298464324817e-43
10.076258897781372,0.38501229882240295,0.0204082652926445,0.5,1.401298464324817e-43
10.08667540550232,0.38501229882240295,0.01424721535295248,0.5,1.401298464324817e-43
10.096844911575317,0.8637948632240295,0.007783480919897556,0.5,1.401298464324817e-43
10.106977462768555,0.8637948632240295,0.007783480919897556,0.5,1.401298464324817e-43
10.117102146148682,1.0,0.001271069166250527,0.5,1.401298464324817e-43
10.127221822738647,1.0,0.001271069166250527,0.5,1.401298464324817e-43
10.137343406677246,1.0,-0.0050470661371946335,0.5,1.401298464324817e-43
10.147473335266113,1.0,-0.010947488248348236,0.5,1.401298464324817e-43
10.157581806182861,1.0,-0.010947488248348236,0.5,1.401298464324817e-43
10.167688846588135,1.0,-0.01623339019715786,0.5,1.401298464324817e-43
10.177793025970459,1.0,-0.020740197971463203,0.5,1.401298464324817e-43
10.187915563583374,1.0,-0.020740197971463203,0.5,1.401298464324817e-43
10.19804573059082,1.0,-0.024339620023965836,0.5,1.401298464324817e-43
10.209430694580078,1.0,-0.024339620023965836,0.5,1.401298464324817e-43
10.219675064086914,0.9130856990814209,-0.026941968128085136,0.5,1.401298464324817e-43
10.2298002243042,0.9130856990814209,-0.02849699929356575,0.5,1.401298464324817e-43
10.240116357803345,0.5758247971534729,-0.028993261978030205,0.5,1.401298464324817e-43
10.250208616256714,0.5758247971534729,-0.028993261978030205,0.5,1.401298464324817e-43
10.260316371917725,0.3632533550262451,-0.028456123545765877,0.5,1.401298464324817e-43
10.270427227020264,0.3632533550262451,-0.028456123545765877,0.5,1.401298464324817e-43
10.280534982681274,0.03423384949564934,-0.026944588869810104,0.5,1.401298464324817e-43
10.290633201599121,0.03423384949564934,-0.024547254666686058,0.5,1.401298464324817e-43
10.300732851028442,-0.18204030394554138,-0.024547254666686058,0.5,1.401298464324817e-43
10.310829162597656,-0.18204030394554138,-0.021377459168434143,0.5,1.401298464324817e-43
10.320940971374512,-0.5400504469871521,-0.017568081617355347,0.5,1.401298464324817e-43
10.331064701080322,-0.5400504469871521,-0.017568081617355347,0.5,1.401298464324817e-43
10.341217756271362,-0.7960818409919739,-0.013265902176499367,0.5,1.401298464324817e-43
10.35131287574768,-0.7960818409919739,-0.013265902176499367,0.5,1.401298464324817e-43
10.36140489578247,-1.0,-0.00862597580999136,0.5,1.401298464324817e-43
10.37150526046753,-1.0,-0.0038061796221882105,0.5,1.401298464324817e-43
10.381622552871704,-1.0,-0.0038061796221882105,0.5,1.401298464324817e-43
10.391729593276978,-1.0,0.0010380023159086704,0.5,1.401298464324817e-43
10.401844263076782,-1.0,0.0057582128793001175,0.5,1.401298464324817e-43
10.411943674087524,-1.0,0.0057582128793001175,0.5,1.401298464324817e-43
10.422042608261108,-1.0,0.01021738164126873,0.5,1.401298464324817e-43
10.432146787643433,-1.0,0.014293256215751171,0.5,1.401298464324817e-43
10.442269563674927,-1.0,0.014293256215751171,0.5,1.401298464324817e-43
10.452380180358887,-1.0,0.01788119599223137,0.5,1.401298464324817e-43
10.462491750717163,-1.0,0.01788119599223137,0.5,1.401298464324817e-43
10.472601413726807,-1.0,0.020896218717098236,0.5,1.401298464324817e-43
10.482717752456665,-0.7815207242965698,0.023274322971701622,0.5,1.401298464324817e-43
10.49286437034607,-0.7815207242965698,0.023274322971701622,0.5,1.401298464324817e-43
10.503004789352417,-0.5558440685272217,0.024973073974251747,0.5,1.401298464324817e-43
10.513116598129272,-0.5558440685272217,0.025971516966819763,0.5,1.401298464324817e-43
10.523221731185913,-0.22163251042366028,0.025971516966819763,0.5,1.401298464324817e-43
10.53340196609497,0.0020349728874862194,0.02626945450901985,0.5,1.401298464324817e-43
10.543498754501343,0.0020349728874862194,0.025886179879307747,0.5,1.401298464324817e-43
10.55359697341919,0.0020349728874862194,0.025886179879307747,0.5,1.401298464324817e-43
10.563718795776367,0.31368568539619446,0.024858716875314713,0.5,1.401298464324817e-43
10.573835372924805,0.31368568539619446,0.024858716875314713,0.5,1.401298464324817e-43
10.58399772644043,0.6400825381278992,0.02323974296450615,0.5,1.401298464324817e-43
10.594151496887207,0.6400825381278992,0.021095119416713715,0.5,1.401298464324817e-43
10.604292392730713,0.8738141655921936,0.021095119416713715,0.5,1.401298464324817e-43
10.614425897598267,1.0,0.018501361832022667,0.5,1.401298464324817e-43
10.624568700790405,1.0,0.01554289273917675,0.5,1.401298464324817e-43
10.634703636169434,1.0,0.01554289273917675,0.5,1.401298464324817e-43
10.644833326339722,1.0,0.012309335172176361,0.5,1.401298464324817e-43
10.654967308044434,1.0,0.012309335172176361,0.5,1.401298464324817e-43
10.665097951889038,1.0,0.008892820216715336,0.5,1.401298464324817e-43
10.675198793411255,1.0,0.005385471507906914,0.5,1.401298464324817e-43
10.685294151306152,1.0,0.005385471507906914,0.5,1.401298464324817e-43
10.695415735244751,1.0,0.0018770183669403195,0.5,1.401298464324817e-43
10.705523252487183,1.0,-0.0015473198145627975,0.5,1.401298464324817e-43
10.715620040893555,1.0,-0.0015473198145627975,0.5,1.401298464324817e-43
10.726220846176147,1.0,-0.004808691795915365,0.5,1.401298464324817e-43
10.7363760471344,1.0,-0.00783618539571762,0.5,1.401298464324817e-43
10.746517419815063,0.9479407072067261,-0.00783618539571762,0.5,1.401298464324817e-43
10.75663423538208,0.6502593159675598,-0.010568078607320786,0.5,1.401298464324817e-43
10.76675796508789,0.6502593159675598,-0.010568078607320786,0.5,1.401298464324817e-43
10.776887893676758,0.44275856018066406,-0.012952766381204128,0.5,1.401298464324817e-43
10.786999940872192,0.44275856018066406,-0.014949385076761246,0.5,1.401298464324817e-43
10.797152996063232,0.16116148233413696,-0.014949385076761246,0.5,1.401298464324817e-43
10.807336330413818,0.16116148233413696,-0.016528116539120674,0.5,1.401298464324817e-43
10.81745457649231,-0.10746152698993683,-0.017670217901468277,0.5,1.401298464324817e-43
10.827605724334717,-0.10746152698993683,-0.017670217901468277,0.5,1.401298464324817e-43
10.837734460830688,-0.2684987187385559,-0.01836777664721012,0.5,1.401298464324817e-43
10.847872018814087,-0.2684987187385559,-0.01862320862710476,0.5,1.401298464324817e-43
10.857996463775635,-0.5371551513671875,-0.01862320862710476,0.5,1.401298464324817e-43
10.868135929107666,-0.5371551513671875,-0.018448583781719208,0.5,1.401298464324817e-43
10.878303527832031,-0.7337155342102051,-0.018448583781719208,0.5,1.401298464324817e-43
10.888431310653687,-0.7337155342102051,-0.017864778637886047,0.5,1.401298464324817e-43
10.898556232452393,-0.9937413930892944,-0.01690044440329075,0.5,1.401298464324817e-43
10.908682346343994,-0.9937413930892944,-0.01690044440329075,0.5,1.401298464324817e-43
10.918792963027954,-1.0,-0.01559092104434967,0.5,1.401298464324817e-43
10.928895473480225,-1.0,-0.013977039605379105,0.5,1.401298464324817e-43
10.93900465965271,-1.0,-0.013977039605379105,0.5,1.401298464324817e-43
10.949126720428467,-1.0,-0.012103945016860962,0.5,1.401298464324817e-43
10.95921802520752,-1.0,-0.012103945016860962,0.5,1.401298464324817e-43
10.969362497329712,-1.0,-0.010019839741289616,0.5,1.401298464324817e-43
10.97952914237976,-1.0,-0.007774817291647196,0.5,1.401298464324817e-43
10.989647626876831,-1.0,-0.007774817291647196,0.5,1.401298464324817e-43
10.999757528305054,-1.0,-0.005419653840363026,0.5,1.401298464324817e-43
11.009885787963867,-1.0,-0.0030047849286347628,0.5,1.401298464324817e-43
11.02003002166748,-1.0,-0.0030047849286347628,0.5,1.401298464324817e-43
11.030145645141602,-1.0,-0.000579261512029916,0.5,1.401298464324817e-43
11.04022479057312,-0.9825036525726318,0.0018101312452927232,0.5,1.401298464324817e-43
11.050359725952148,-0.9825036525726318,0.0018101312452927232,0.5,1.401298464324817e-43
11.060492515563965,-0.8344749212265015,0.0041196709498763084,0.5,1.401298464324817e-43
11.07062840461731,-0.8344749212265015,0.0041196709498763084,0.5,1.401298464324817e-43
11.08074951171875,-0.5860482454299927,0.006309370510280132,0.5,1.401298464324817e-43
11.090888738632202,-0.5860482454299927,0.008343524299561977,0.5,1.401298464324817e-43
11.101012945175171,-0.4642829895019531,0.008343524299561977,0.5,1.401298464324817e-43
11.111129522323608,-0.4642829895019531,0.010191131383180618,0.5,1.401298464324817e-43
11.12130331993103,-0.2181732952594757,0.011826200410723686,0.5,1.401298464324817e-43
11.131462335586548,-0.2181732952594757,0.011826200410723686,0.5,1.401298464324817e-43
11.141623973846436,-0.042332664132118225,0.013227930292487144,0.5,1.401298464324817e-43
11.151781558990479,-0.042332664132118225,0.014380770735442638,0.5,1.401298464324817e-43
11.16193151473999,0.2277102768421173,0.014380770735442638,0.5,1.401298464324817e-43
