t,u,omega_radps,thro,m0_omega
8.633295774459839,1.0,-0.13139718770980835,0.5,7.215285792808483e-42
8.643401384353638,1.0,-0.007775452919304371,0.5,3.808729226034853e-42
8.65352463722229,1.0,-0.007775452919304371,0.5,3.808729226034853e-42
8.663655042648315,1.0,0.11360059678554535,0.5,2.013665893234762e-42
8.67377257347107,1.0,0.11360059678554535,0.5,2.013665893234762e-42
8.683898448944092,1.0,0.21857719123363495,0.5,1.064986832886861e-42
8.694005966186523,0.2046641707420349,0.29562461376190186,0.5,5.717297734445254e-43
8.704137802124023,0.2046641707420349,0.29562461376190186,0.5,5.717297734445254e-43
8.714261531829834,-1.0,0.33700838685035706,0.5,3.1669345293740866e-43
8.724394798278809,-1.0,0.3394407033920288,0.5,1.401298464324817e-43
8.734515190124512,-1.0,0.3394407033920288,0.5,1.401298464324817e-43
8.744633197784424,-1.0,0.3041781485080719,0.5,1.401298464324817e-43
8.754733085632324,-1.0,0.3041781485080719,0.5,1.401298464324817e-43
8.76484203338623,-1.0,0.23660115897655487,0.5,1.401298464324817e-43
8.774998188018799,-1.0,0.145366370677948,0.5,1.401298464324817e-43
8.785109281539917,-1.0,0.145366370677948,0.5,1.401298464324817e-43
8.795239686965942,-1.0,0.04126017913222313,0.5,1.401298464324817e-43
8.805372714996338,-1.0,-0.06409573554992676,0.5,1.401298464324817e-43
8.81559157371521,-1.0,-0.06409573554992676,0.5,1.401298464324817e-43
8.825700521469116,-1.0,-0.1595345437526703,0.5,1.401298464324817e-43
8.83579134941101,0.9073466062545776,-0.23549257218837738,0.5,1.401298464324817e-43
8.845882892608643,0.9073466062545776,-0.23549257218837738,0.5,1.401298464324817e-43
8.855980396270752,1.0,-0.28490686416625977,0.5,1.401298464324817e-43
8.866089820861816,1.0,-0.28490686416625977,0.5,1.401298464324817e-43
8.876185417175293,1.0,-0.30378782749176025,0.5,1.401298464324817e-43
8.886288166046143,1.0,-0.2914358675479889,0.5,1.401298464324817e-43
8.896395683288574,1.0,-0.2914358675479889,0.5,1.401298464324817e-43
8.906504392623901,1.0,-0.25030970573425293,0.5,1.401298464324817e-43
8.91660761833191,1.0,-0.18558679521083832,0.5,1.401298464324817e-43
8.926758766174316,1.0,-0.18558679521083832,0.5,1.401298464324817e-43
8.936888456344604,1.0,-0.10448724776506424,0.5,1.401298464324817e-43
8.947007179260254,1.0,-0.10448724776506424,0.5,1.401298464324817e-43
8.95707392692566,0.9469943642616272,-0.015446566045284271,0.5,1.401298464324817e-43
8.967170715332031,0.9469943642616272,0.07276865094900131,0.5,1.401298464324817e-43
8.97727108001709,-0.547913134098053,0.07276865094900131,0.5,1.401298464324817e-43
8.987383604049683,-0.547913134098053,0.151913121342659,0.5,1.401298464324817e-43
8.997534990310669,-1.0,0.21500369906425476,0.5,1.401298464324817e-43
9.007659435272217,-1.0,0.21500369906425476,0.5,1.401298464324817e-43
9.017761468887329,-1.0,0.2568891644477844,0.5,1.401298464324817e-43
9.027875900268555,-1.0,0.2746090292930603,0.5,1.401298464324817e-43
9.038008213043213,-1.0,0.2746090292930603,0.5,1.401298464324817e-43
9.048152208328247,-1.0,0.2675272822380066,0.5,1.401298464324817e-43
9.058276414871216,-1.0,0.2675272822380066,0.5,1.401298464324817e-43
9.068386316299438,-1.0,0.23724472522735596,0.5,1.401298464324817e-43
9.078475713729858,-1.0,0.18732120096683502,0.5,1.401298464324817e-43
9.088590383529663,-1.0,0.18732120096683502,0.5,1.401298464324817e-43
9.09870433807373,-1.0,0.12284228205680847,0.5,1.401298464324817e-43
9.108803033828735,-1.0,0.0498858243227005,0.5,1.401298464324817e-43
9.118909358978271,0.12065034359693527,0.0498858243227005,0.5,1.401298464324817e-43
9.1290442943573,0.12065034359693527,-0.025058429688215256,0.5,1.401298464324817e-43
9.139156818389893,1.0,-0.025058429688215256,0.5,1.401298464324817e-43
9.149268627166748,1.0,-0.09566251188516617,0.5,1.401298464324817e-43
9.159391403198242,1.0,-0.15627844631671906,0.5,1.401298464324817e-43
9.169504404067993,1.0,-0.15627844631671906,0.5,1.401298464324817e-43
9.17962646484375,1.0,-0.20236240327358246,0.5,1.401298464324817e-43
9.189741849899292,1.0,-0.23077693581581116,0.5,1.401298464324817e-43
9.199835062026978,1.0,-0.23077693581581116,0.5,1.401298464324817e-43
9.209965229034424,1.0,-0.2399577796459198,0.5,1.401298464324817e-43
9.220128774642944,1.0,-0.22994129359722137,0.5,1.401298464324817e-43
9.230236768722534,1.0,-0.22994129359722137,0.5,1.401298464324817e-43
9.240343570709229,1.0,-0.20226265490055084,0.5,1.401298464324817e-43
9.250454425811768,1.0,-0.20226265490055084,0.5,1.401298464324817e-43
9.260584115982056,1.0,-0.159744530916214,0.5,1.401298464324817e-43
9.270694255828857,-0.45636147260665894,-0.1061994880437851,0.5,1.401298464324817e-43
9.280787229537964,-0.45636147260665894,-0.1061994880437851,0.5,1.401298464324817e-43
9.290878057479858,-1.0,-0.046079959720373154,0.5,1.401298464324817e-43
9.300967454910278,-1.0,0.015896933153271675,0.5,1.401298464324817e-43
9.311061143875122,-1.0,0.015896933153271675,0.5,1.401298464324817e-43
9.32115650177002,-1.0,0.07511584460735321,0.5,1.401298464324817e-43
9.331276655197144,-1.0,0.07511584460735321,0.5,1.401298464324817e-43
9.341398477554321,-1.0,0.1273961067199707,0.5,1.401298464324817e-43
9.351503133773804,-1.0,0.16926856338977814,0.5,1.401298464324817e-43
9.361600160598755,-1.0,0.16926856338977814,0.5,1.401298464324817e-43
9.371699333190918,-1.0,0.19818061590194702,0.5,1.401298464324817e-43
9.38179898262024,-1.0,0.2126210480928421,0.5,1.401298464324817e-43
9.391891479492188,-1.0,0.2126210480928421,0.5,1.401298464324817e-43
9.401989698410034,-1.0,0.21216163039207458,0.5,1.401298464324817e-43
9.412118434906006,-1.0,0.1974201798439026,0.5,1.401298464324817e-43
9.42222547531128,-1.0,0.1974201798439026,0.5,1.401298464324817e-43
9.432331323623657,-0.08470886945724487,0.1699533760547638,0.5,1.401298464324817e-43
9.442447423934937,-0.08470886945724487,0.13209383189678192,0.5,1.401298464324817e-43
9.452588558197021,1.0,0.13209383189678192,0.5,1.401298464324817e-43
9.462697744369507,1.0,0.08674587309360504,0.5,1.401298464324817e-43
9.47281265258789,1.0,0.08674587309360504,0.5,1.401298464324817e-43
9.482941150665283,1.0,0.037157800048589706,0.5,1.401298464324817e-43
9.493067979812622,1.0,-0.013311534188687801,0.5,1.401298464324817e-43
9.503190994262695,1.0,-0.013311534188687801,0.5,1.401298464324817e-43
9.51331901550293,1.0,-0.06141702085733414,0.5,1.401298464324817e-43
9.523451328277588,1.0,-0.10422759503126144,0.5,1.401298464324817e-43
9.533581256866455,1.0,-0.10422759503126144,0.5,1.401298464324817e-43
9.543703079223633,1.0,-0.13929221034049988,0.5,1.401298464324817e-43
9.553822040557861,1.0,-0.13929221034049988,0.5,1.401298464324817e-43
9.563915252685547,1.0,-0.16476328670978546,0.5,1.401298464324817e-43
9.574025869369507,1.0,-0.17947350442409515,0.5,1.401298464324817e-43
9.584181785583496,1.0,-0.17947350442409515,0.5,1.401298464324817e-43
9.59427261352539,1.0,-0.18296509981155396,0.5,1.401298464324817e-43
9.604375839233398,1.0,-0.1754741072654724,0.5,1.401298464324817e-43
9.614500761032104,-0.5271673798561096,-0.1754741072654724,0.5,1.401298464324817e-43
9.624624729156494,-0.5271673798561096,-0.1578730195760727,0.5,1.401298464324817e-43
9.63474416732788,-1.0,-0.1578730195760727,0.5,1.401298464324817e-43
9.644845008850098,-1.0,-0.13158023357391357,0.5,1.401298464324817e-43
9.654961585998535,-1.0,-0.09844393283128738,0.5,1.401298464324817e-43
9.665082454681396,-1.0,-0.09844393283128738,0.5,1.401298464324817e-43
9.675184488296509,-1.0,-0.060608748346567154,0.5,1.401298464324817e-43
9.685304641723633,-1.0,-0.020375413820147514,0.5,1.401298464324817e-43
9.695418357849121,-1.0,-0.020375413820147514,0.5,1.401298464324817e-43
9.705543041229248,-1.0,0.01993817277252674,0.5,1.401298464324817e-43
9.715668678283691,-1.0,0.01993817277252674,0.5,1.401298464324817e-43
9.725781202316284,-1.0,0.058127183467149734,0.5,1.401298464324817e-43
9.73590350151062,-1.0,0.09221412241458893,0.5,1.401298464324817e-43
9.746022939682007,-1.0,0.09221412241458893,0.5,1.401298464324817e-43
9.756125211715698,-1.0,0.12054233998060226,0.5,1.401298464324817e-43
9.766219854354858,-1.0,0.14184536039829254,0.5,1.401298464324817e-43
9.776355266571045,-1.0,0.14184536039829254,0.5,1.401298464324817e-43
9.786518096923828,-1.0,0.15528999269008636,0.5,1.401298464324817e-43
9.796644687652588,-0.5078271627426147,0.16049350798130035,0.5,1.401298464324817e-43
9.806755781173706,-0.5078271627426147,0.16049350798130035,0.5,1.401298464324817e-43
9.816863059997559,0.6710061430931091,0.15751583874225616,0.5,1.401298464324817e-43
9.826974630355835,0.6710061430931091,0.15751583874225616,0.5,1.401298464324817e-43
9.837080240249634,1.0,0.14682893455028534,0.5,1.401298464324817e-43
9.847209692001343,1.0,0.1292675882577896,0.5,1.401298464324817e-43
9.857340574264526,1.0,0.1292675882577896,0.5,1.401298464324817e-43
9.867443799972534,1.0,0.10596513748168945,0.5,1.401298464324817e-43
9.877562522888184,1.0,0.07827877253293991,0.5,1.401298464324817e-43
9.887683629989624,1.0,0.07827877253293991,0.5,1.401298464324817e-43
9.897783756256104,1.0,0.04770933836698532,0.5,1.401298464324817e-43
9.907954692840576,1.0,0.015819694846868515,0.5,1.401298464324817e-43
9.918131113052368,1.0,0.015819694846868515,0.5,1.401298464324817e-43
9.928253173828125,1.0,-0.01584404520690441,0.5,1.401298464324817e-43
9.938372135162354,1.0,-0.01584404520690441,0.5,1.401298464324817e-43
9.94849443435669,1.0,-0.04582468420267105,0.5,1.401298464324817e-43
9.958598613739014,1.0,-0.07281669229269028,0.5,1.401298464324817e-43
9.968714952468872,1.0,-0.07281669229269028,0.5,1.401298464324817e-43
9.978851795196533,1.0,-0.09571719169616699,0.5,1.401298464324817e-43
9.988966703414917,1.0,-0.09571719169616699,0.5,1.401298464324817e-43
9.999074459075928,0.6677780151367188,-0.1136641800403595,0.5,1.401298464324817e-43
10.00918197631836,0.6677780151367188,-0.12606032192707062,0.5,1.401298464324817e-43
10.01929235458374,-0.8252455592155457,-0.12606032192707062,0.5,1.401298464324817e-43
10.029407024383545,-0.8252455592155457,-0.1325836330652237,0.5,1.401298464324817e-43
10.039511919021606,-1.0,-0.13318465650081635,0.5,1.401298464324817e-43
10.04965615272522,-1.0,-0.13318465650081635,0.5,1.401298464324817e-43
10.059845924377441,-1.0,-0.1280718296766281,0.5,1.401298464324817e-43
10.069960117340088,-1.0,-0.11768649518489838,0.5,1.401298464324817e-43
10.080060958862305,-1.0,-0.11768649518489838,0.5,1.401298464324817e-43
10.09018588066101,-1.0,-0.10266980528831482,0.5,1.401298464324817e-43
10.10034990310669,-1.0,-0.10266980528831482,0.5,1.401298464324817e-43
10.110492706298828,-1.0,-0.0838233008980751,0.5,1.401298464324817e-43
10.120630025863647,-1.0,-0.06206563487648964,0.5,1.401298464324817e-43
10.130783796310425,-1.0,-0.06206563487648964,0.5,1.401298464324817e-43
10.140921354293823,-1.0,-0.03838726133108139,0.5,1.401298464324817e-43
10.151050090789795,-1.0,-0.013805770315229893,0.5,1.401298464324817e-43
10.16117525100708,-1.0,-0.013805770315229893,0.5,1.401298464324817e-43
10.17127537727356,-1.0,0.010676972568035126,0.5,1.401298464324817e-43
10.181393146514893,-1.0,0.010676972568035126,0.5,1.401298464324817e-43
10.19152307510376,-1.0,0.03411371633410454,0.5,1.401298464324817e-43
10.201651573181152,-1.0,0.055645860731601715,0.5,1.401298464324817e-43
10.21179461479187,-1.0,0.055645860731601715,0.5,1.401298464324817e-43
10.221944093704224,-0.7895936965942383,0.07453135401010513,0.5,1.401298464324817e-43
10.232081651687622,0.650779664516449,0.09016631543636322,0.5,1.401298464324817e-43
10.242186307907104,0.650779664516449,0.09016631543636322,0.5,1.401298464324817e-43
10.25229787826538,0.650779664516449,0.10209932923316956,0.5,1.401298464324817e-43
10.262426614761353,1.0,0.1100391373038292,0.5,1.401298464324817e-43
10.27258586883545,1.0,0.1100391373038292,0.5,1.401298464324817e-43
10.282695531845093,1.0,0.11385572701692581,0.5,1.401298464324817e-43
10.292800426483154,1.0,0.11385572701692581,0.5,1.401298464324817e-43
10.302916765213013,1.0,0.11357496678829193,0.5,1.401298464324817e-43
10.313047885894775,1.0,0.10936826467514038,0.5,1.401298464324817e-43
10.323173761367798,1.0,0.10936826467514038,0.5,1.401298464324817e-43
10.333304643630981,1.0,0.1015373170375824,0.5,1.401298464324817e-43
10.343456983566284,1.0,0.09049539268016815,0.5,1.401298464324817e-43
10.353595972061157,1.0,0.09049539268016815,0.5,1.401298464324817e-43
10.36375880241394,1.0,0.07674600183963776,0.5,1.401298464324817e-43
10.37392282485962,1.0,0.06085965037345886,0.5,1.401298464324817e-43
10.384068250656128,1.0,0.06085965037345886,0.5,1.401298464324817e-43
10.394196033477783,1.0,0.04345020279288292,0.5,1.401298464324817e-43
10.404309749603271,1.0,0.04345020279288292,0.5,1.401298464324817e-43
10.414582967758179,1.0,0.025151386857032776,0.5,1.401298464324817e-43
10.424731492996216,1.0,0.0065941945649683475,0.5,1.401298464324817e-43
10.434846639633179,1.0,0.0065941945649683475,0.5,1.401298464324817e-43
10.444956064224243,1.0,-0.011613933369517326,0.5,1.401298464324817e-43
10.455073595046997,0.746804416179657,-0.028907569125294685,0.5,1.401298464324817e-43
10.465299606323242,0.746804416179657,-0.028907569125294685,0.5,1.401298464324817e-43
10.475408554077148,-0.6067653894424438,-0.044779133051633835,0.5,1.401298464324817e-43
10.485512256622314,-0.6067653894424438,-0.05879152566194534,0.5,1.401298464324817e-43
10.495630264282227,-0.6067653894424438,-0.05879152566194534,0.5,1.401298464324817e-43
10.50575041770935,-1.0,-0.07058779895305634,0.5,1.401298464324817e-43
10.515856742858887,-1.0,-0.07058779895305634,0.5,1.401298464324817e-43
10.525958776473999,-1.0,-0.07989746332168579,0.5,1.401298464324817e-43
10.536083936691284,-1.0,-0.08653944730758667,0.5,1.401298464324817e-43
10.546200513839722,-1.0,-0.08653944730758667,0.5,1.401298464324817e-43
10.556300401687622,-1.0,-0.09042225778102875,0.5,1.401298464324817e-43
10.566417932510376,-1.0,-0.0915410965681076,0.5,1.401298464324817e-43
10.5765221118927,-1.0,-0.0915410965681076,0.5,1.401298464324817e-43
10.58665680885315,-1.0,-0.08997289836406708,0.5,1.401298464324817e-43
10.59677505493164,-1.0,-0.08997289836406708,0.5,1.401298464324817e-43
10.606899499893188,-1.0,-0.08586878329515457,0.5,1.401298464324817e-43
10.617021083831787,-1.0,-0.07944536209106445,0.5,1.401298464324817e-43
10.627125263214111,-1.0,-0.07944536209106445,0.5,1.401298464324817e-43
10.637258291244507,-1.0,-0.07097398489713669,0.5,1.401298464324817e-43
10.647385597229004,-1.0,-0.06077002361416817,0.5,1.401298464324817e-43
10.657507419586182,-1.0,-0.06077002361416817,0.5,1.401298464324817e-43
10.66762399673462,-1.0,-0.04918104037642479,0.5,1.401298464324817e-43
10.677733182907104,-1.0,-0.03657500073313713,0.5,1.401298464324817e-43
10.688282012939453,-1.0,-0.03657500073313713,0.5,1.401298464324817e-43
10.698461294174194,-1.0,-0.023328911513090134,0.5,1.401298464324817e-43
10.708597660064697,-1.0,-0.009817814454436302,0.5,1.401298464324817e-43
10.718694925308228,-0.5429643988609314,-0.009817814454436302,0.5,1.401298464324817e-43
10.728779315948486,-0.5429643988609314,0.0035951596219092607,0.5,1.401298464324817e-43
10.738890647888184,0.33113598823547363,0.0035951596219092607,0.5,1.401298464324817e-43
10.749008893966675,0.33113598823547363,0.01656782254576683,0.5,1.401298464324817e-43
10.759137392044067,1.0,0.02878674305975437,0.5,1.401298464324817e-43
10.769287347793579,1.0,0.02878674305975437,0.5,1.401298464324817e-43
10.77942681312561,1.0,0.03997368738055229,0.5,1.401298464324817e-43
10.789499998092651,1.0,0.04989064857363701,0.5,1.401298464324817e-43
10.799632787704468,1.0,0.04989064857363701,0.5,1.401298464324817e-43
10.809760332107544,1.0,0.058343540877103806,0.5,1.401298464324817e-43
10.819931745529175,1.0,0.058343540877103806,0.5,1.401298464324817e-43
10.830089092254639,1.0,0.0651843473315239,0.5,1.401298464324817e-43
10.840221881866455,1.0,0.07031203806400299,0.5,1.401298464324817e-43
10.850346803665161,1.0,0.07031203806400299,0.5,1.401298464324817e-43
10.860487937927246,1.0,0.07367225736379623,0.5,1.401298464324817e-43
10.870626449584961,1.0,0.07525568455457687,0.5,1.401298464324817e-43
10.880760431289673,1.0,0.07525568455457687,0.5,1.401298464324817e-43
10.890887260437012,1.0,0.07509554922580719,0.5,1.401298464324817e-43
10.901029109954834,1.0,0.07509554922580719,0.5,1.401298464324817e-43
10.911155462265015,1.0,0.07326416671276093,0.5,1.401298464324817e-43
10.9212806224823,1.0,0.06986893713474274,0.5,1.401298464324817e-43
10.931397914886475,1.0,0.06986893713474274,0.5,1.401298464324817e-43
10.941507577896118,1.0,0.06504761427640915,0.5,1.401298464324817e-43
10.951621055603027,1.0,0.05896314978599548,0.5,1.401298464324817e-43
10.961750984191895,1.0,0.05896314978599548,0.5,1.401298464324817e-43
10.971888542175293,1.0,0.05179864540696144,0.5,1.401298464324817e-43
10.9820077419281,1.0,0.04375172033905983,0.5,1.401298464324817e-43
10.992118835449219,1.0,0.04375172033905983,0.5,1.401298464324817e-43
11.002216577529907,0.839783251285553,0.03502931818366051,0.5,1.401298464324817e-43
11.012327194213867,0.839783251285553,0.03502931818366051,0.5,1.401298464324817e-43
11.022451162338257,0.25808238983154297,0.025842543691396713,0.5,1.401298464324817e-43
11.032602548599243,0.25808238983154297,0.01640169695019722,0.5,1.401298464324817e-43
11.042720079421997,-0.7987076640129089,0.01640169695019722,0.5,1.401298464324817e-43
11.052897453308105,-0.7987076640129089,0.006911866832524538,0.5,1.401298464324817e-43
11.063056707382202,-1.0,-0.002431220840662718,0.5,1.401298464324817e-43
11.073161125183105,-1.0,-0.002431220840662718,0.5,1.401298464324817e-43
11.083253383636475,-1.0,-0.011444765143096447,0.5,1.401298464324817e-43
11.09334945678711,-1.0,-0.019961919635534286,0.5,1.401298464324817e-43
11.103514194488525,-1.0,-0.019961919635534286,0.5,1.401298464324817e-43
11.113647937774658,-1.0,-0.027834320440888405,0.5,1.401298464324817e-43
11.123746156692505,-1.0,-0.027834320440888405,0.5,1.401298464324817e-43
11.133848905563354,-1.0,-0.03493395447731018,0.5,1.401298464324817e-43
11.143965005874634,-1.0,-0.04115450382232666,0.5,1.401298464324817e-43
11.154083251953125,-1.0,-0.04115450382232666,0.5,1.401298464324817e-43
11.164186239242554,-1.0,-0.04641221836209297,0.5,1.401298464324817e-43
11.174306869506836,-1.0,-0.05064615607261658,0.5,1.401298464324817e-43
11.184422731399536,-1.0,-0.05064615607261658,0.5,1.401298464324817e-43
11.194523811340332,-1.0,-0.05381791666150093,0.5,1.401298464324817e-43
11.2046480178833,-1.0,-0.05381791666150093,0.5,1.401298464324817e-43
11.214765310287476,-1.0,-0.055911168456077576,0.5,1.401298464324817e-43
11.224880695343018,-1.0,-0.05693044885993004,0.5,1.401298464324817e-43
11.23497748374939,-1.0,-0.05693044885993004,0.5,1.401298464324817e-43
11.245095014572144,-1.0,-0.056899894028902054,0.5,1.401298464324817e-43
11.255196332931519,-1.0,-0.05586158111691475,0.5,1.401298464324817e-43
11.265311002731323,-1.0,-0.05586158111691475,0.5,1.401298464324817e-43
11.275416851043701,-1.0,-0.05387361720204353,0.5,1.401298464324817e-43
11.285498142242432,-1.0,-0.051008112728595734,0.5,1.401298464324817e-43
11.295619010925293,-1.0,-0.051008112728595734,0.5,1.401298464324817e-43
11.305723905563354,-1.0,-0.04734896868467331,0.5,1.401298464324817e-43
11.31584119796753,-0.9503682851791382,-0.04734896868467331,0.5,1.401298464324817e-43
11.325992107391357,-0.9503682851791382,-0.04298973083496094,0.5,1.401298464324817e-43
11.336103677749634,-0.4889875054359436,-0.03803130239248276,0.5,1.401298464324817e-43
11.346219062805176,-0.4889875054359436,-0.03803130239248276,0.5,1.401298464324817e-43
11.35634160041809,0.5296083688735962,-0.03257961943745613,0.5,1.401298464324817e-43
11.366457223892212,0.5296083688735962,-0.026743674650788307,0.5,1.401298464324817e-43
11.376575708389282,0.9930577278137207,-0.026743674650788307,0.5,1.401298464324817e-43
11.386698246002197,0.9930577278137207,-0.020633287727832794,0.5,1.401298464324817e-43
11.396806478500366,1.0,-0.014357306994497776,0.5,1.401298464324817e-43
11.40691328048706,1.0,-0.014357306994497776,0.5,1.401298464324817e-43
11.417027711868286,1.0,-0.00802177470177412,0.5,1.401298464324817e-43
11.427144289016724,1.0,-0.00802177470177412,0.5,1.401298464324817e-43
11.437254428863525,1.0,-0.001728343078866601,0.5,1.401298464324817e-43
11.447377443313599,1.0,0.004427134525030851,0.5,1.401298464324817e-43
11.45753026008606,1.0,0.004427134525030851,0.5,1.401298464324817e-43
11.467693090438843,1.0,0.010355823673307896,0.5,1.401298464324817e-43
11.477830648422241,1.0,0.015976890921592712,0.5,1.401298464324817e-43
11.488348484039307,1.0,0.015976890921592712,0.5,1.401298464324817e-43
11.498508930206299,1.0,0.021218322217464447,0.5,1.401298464324817e-43
11.508684396743774,1.0,0.026017537340521812,0.5,1.401298464324817e-43
11.518802881240845,1.0,0.026017537340521812,0.5,1.401298464324817e-43
11.5291166305542,1.0,0.030321745201945305,0.5,1.401298464324817e-43
11.539275646209717,1.0,0.030321745201945305,0.5,1.401298464324817e-43
11.549408912658691,1.0,0.03408821299672127,0.5,1.401298464324817e-43
11.559505939483643,1.0,0.03728426620364189,0.5,1.401298464324817e-43
11.569634914398193,1.0,0.03728426620364189,0.5,1.401298464324817e-43
11.579835891723633,1.0,0.0398872010409832,0.5,1.401298464324817e-43
11.589972019195557,1.0,0.04188402742147446,0.5,1.401298464324817e-43
11.600088596343994,1.0,0.04188402742147446,0.5,1.401298464324817e-43
11.610204458236694,1.0,0.04327100142836571,0.5,1.401298464324817e-43
11.620316982269287,1.0,0.04327100142836571,0.5,1.401298464324817e-43
11.630433082580566,1.0,0.04405315965414047,0.5,1.401298464324817e-43
11.640507459640503,1.0,0.04424376040697098,0.5,1.401298464324817e-43
11.650619983673096,1.0,0.04424376040697098,0.5,1.401298464324817e-43
11.660731792449951,1.0,0.043863553553819656,0.5,1.401298464324817e-43
11.670841455459595,1.0,0.042939942330121994,0.5,1.401298464324817e-43
11.680945873260498,1.0,0.042939942330121994,0.5,1.401298464324817e-43
11.69106674194336,1.0,0.041506361216306686,0.5,1.401298464324817e-43
11.701240062713623,0.8064723610877991,0.041506361216306686,0.5,1.401298464324817e-43
11.711348056793213,0.8064723610877991,0.03960132226347923,0.5,1.401298464324817e-43
11.721459150314331,0.04835132136940956,0.03726761415600777,0.5,1.401298464324817e-43
11.731589078903198,0.04835132136940956,0.03726761415600777,0.5,1.401298464324817e-43
11.74171233177185,-0.7495711445808411,0.0345514751970768,0.5,1.401298464324817e-43
11.751822710037231,-0.7495711445808411,0.03150174766778946,0.5,1.401298464324817e-43
11.761956453323364,-1.0,0.03150174766778946,0.5,1.401298464324817e-43
11.772078037261963,-1.0,0.028169065713882446,0.5,1.401298464324817e-43
11.782195091247559,-1.0,0.024605080485343933,0.5,1.401298464324817e-43
11.792312860488892,-1.0,0.024605080485343933,0.5,1.401298464324817e-43
11.802438735961914,-1.0,0.020861739292740822,0.5,1.401298464324817e-43
11.81250810623169,-1.0,0.020861739292740822,0.5,1.401298464324817e-43
11.822619199752808,-1.0,0.01699056848883629,0.5,1.401298464324817e-43
11.832716941833496,-1.0,0.01304209791123867,0.5,1.401298464324817e-43
11.84281063079834,-1.0,0.01304209791123867,0.5,1.401298464324817e-43
11.852919101715088,-1.0,0.009065235033631325,0.5,1.401298464324817e-43
11.863054990768433,-1.0,0.0051067546010017395,0.5,1.401298464324817e-43
11.873157739639282,-1.0,0.0051067546010017395,0.5,1.401298464324817e-43
11.883257865905762,-1.0,0.0012108731316402555,0.5,1.401298464324817e-43
11.89336895942688,-1.0,-0.002581146778538823,0.5,1.401298464324817e-43
11.903470277786255,-1.0,-0.002581146778538823,0.5,1.401298464324817e-43
11.913599252700806,-1.0,-0.006231313571333885,0.5,1.401298464324817e-43
11.923699378967285,-1.0,-0.006231313571333885,0.5,1.401298464324817e-43
11.93380618095398,-1.0,-0.00970516912639141,0.5,1.401298464324817e-43
11.943922996520996,-1.0,-0.012971975840628147,0.5,1.401298464324817e-43
11.95402455329895,-1.0,-0.012971975840628147,0.5,1.401298464324817e-43
11.96412992477417,-1.0,-0.016004854813218117,0.5,1.401298464324817e-43
11.974241018295288,-1.0,-0.018780887126922607,0.5,1.401298464324817e-43
11.984400033950806,-1.0,-0.018780887126922607,0.5,1.401298464324817e-43
11.994500875473022,-1.0,-0.021281065419316292,0.5,1.401298464324817e-43
12.004599571228027,-1.0,-0.02349035069346428,0.5,1.401298464324817e-43
12.014703512191772,-1.0,-0.02349035069346428,0.5,1.401298464324817e-43
12.024832963943481,-1.0,-0.02539757639169693,0.5,1.401298464324817e-43
12.03495478630066,-1.0,-0.02539757639169693,0.5,1.401298464324817e-43
12.04506230354309,-1.0,-0.026995336636900902,0.5,1.401298464324817e-43
12.055171966552734,-1.0,-0.02827981859445572,0.5,1.401298464324817e-43
12.065361499786377,-1.0,-0.02827981859445572,0.5,1.401298464324817e-43
12.075462818145752,-1.0,-0.02925065904855728,0.5,1.401298464324817e-43
12.085609912872314,-1.0,-0.02925065904855728,0.5,1.401298464324817e-43
12.095730304718018,-1.0,-0.029910724610090256,0.5,1.401298464324817e-43
12.105836153030396,-1.0,-0.030265886336565018,0.5,1.401298464324817e-43
12.115956544876099,-0.8447377681732178,-0.030265886336565018,0.5,1.401298464324817e-43
12.12609052658081,-0.8447377681732178,-0.030324786901474,0.5,1.401298464324817e-43
12.136232137680054,-0.5124087929725647,-0.0300985686480999,0.5,1.401298464324817e-43
12.146340131759644,-0.5124087929725647,-0.0300985686480999,0.5,1.401298464324817e-43
12.156448364257812,0.23317405581474304,-0.029600588604807854,0.5,1.401298464324817e-43
12.166613101959229,0.23317405581474304,-0.02884620614349842,0.5,1.401298464324817e-43
12.176755905151367,0.6619170308113098,-0.02884620614349842,0.5,1.401298464324817e-43
12.186877489089966,0.6619170308113098,-0.02785247564315796,0.5,1.401298464324817e-43
12.19697904586792,1.0,-0.02785247564315796,0.5,1.401298464324817e-43
12.20709228515625,1.0,-0.026637839153409004,0.5,1.401298464324817e-43
12.217190980911255,1.0,-0.025221915915608406,0.5,1.401298464324817e-43
12.227295637130737,1.0,-0.025221915915608406,0.5,1.401298464324817e-43
12.237397193908691,1.0,-0.023625215515494347,0.5,1.401298464324817e-43
12.247529029846191,1.0,-0.02186886966228485,0.5,1.401298464324817e-43
12.257623434066772,1.0,-0.02186886966228485,0.5,1.401298464324817e-43
12.267723560333252,1.0,-0.019974417984485626,0.5,1.401298464324817e-43
12.27783465385437,1.0,-0.019974417984485626,0.5,1.401298464324817e-43
12.287973880767822,1.0,-0.01796354539692402,0.5,1.401298464324817e-43
12.298113584518433,1.0,-0.01585790514945984,0.5,1.401298464324817e-43
12.308226585388184,1.0,-0.01585790514945984,0.5,1.401298464324817e-43
12.318318128585815,1.0,-0.013678890652954578,0.5,1.401298464324817e-43
12.32849931716919,1.0,-0.011447482742369175,0.5,1.401298464324817e-43
12.338679313659668,1.0,-0.011447482742369175,0.5,1.401298464324817e-43
12.348798274993896,1.0,-0.009184055030345917,0.5,1.401298464324817e-43
12.3589026927948,1.0,-0.0069082267582416534,0.5,1.401298464324817e-43
